iteration,model_id,true_q0,true_q3,pred_q0,pred_q3
1,2,-0.5708,-0.4,-0.34869501,-0.74895591
1,2,-0.5708,-0.4,0.091767602,-0.67141324
1,2,-0.5708,-0.4,0.21472143,-0.17657159
1,2,-0.5708,-0.4,-0.53786856,-0.41695356
1,2,-0.5708,-0.4,-0.54765242,-0.61232537
1,2,-0.5708,-0.4,-0.37915102,-0.34888834
1,2,-0.5708,-0.4,-0.72217262,-0.87005675
1,2,-0.5708,-0.4,-0.89747161,-0.61075151
1,2,-0.5708,-0.4,-0.56355929,-0.25916454
1,2,-0.5708,-0.4,-0.59530073,-0.39916813
1,2,-0.5708,-0.4,-0.30681425,0.039943174
1,2,-0.5708,-0.4,-0.30002749,-0.79208493
1,2,-0.5708,-0.4,-0.55635947,-0.91413975
1,2,-0.5708,-0.4,-0.75924432,-0.97475827
1,2,-0.5708,-0.4,-0.67954516,-0.42119294
1,2,-0.5708,-0.4,-0.33692315,-0.17757951
1,2,-0.5708,-0.4,-0.61456734,-0.46089292
1,2,-0.5708,-0.4,-0.55483961,-0.71775794
1,2,-0.5708,-0.4,-0.77709371,-0.56003094
1,2,-0.5708,-0.4,-0.10875106,-0.18529175
1,2,-0.5708,-0.4,-0.66862226,-0.5067414
1,2,-0.5708,-0.4,-0.21161211,-0.32072425
1,2,-0.5708,-0.4,-0.29288974,-0.61004221
1,2,-1.5708,-0.5,-1.1387151,-0.59783489
1,2,-1.5708,-0.5,-1.6787879,-0.38316846
1,2,-1.5708,-0.5,-1.4090898,-0.70525885
1,2,-1.5708,-0.5,-0.90172774,-0.65821946
1,2,-1.5708,-0.5,-1.5131944,-0.8550908
1,2,-1.5708,-0.5,-1.275775,-0.1449856
1,2,-1.5708,-0.5,-1.0390873,-0.72518826
1,2,-1.5708,-0.5,-1.3026253,-0.92775106
1,2,-1.5708,-0.5,-1.0329429,-1.0772417
1,2,-1.5708,-0.5,-0.98696339,-0.31569898
1,2,-1.5708,-0.5,-1.1123857,-1.4725834
1,2,-1.5708,-0.5,-1.2539823,-0.88092983
1,2,-1.5708,-0.5,-0.83895475,-0.45793772
1,2,-1.5708,-0.5,-1.0948511,-0.44431835
1,2,-1.5708,-0.5,-1.389215,-0.6793654
1,2,-1.5708,-0.5,-1.4555633,-0.50905168
1,2,-1.5708,-0.5,-1.3659986,-0.33097386
1,2,-1.5708,-0.5,-1.564979,-0.54815441
1,2,-1.5708,-0.5,-1.3279423,-0.63147724
1,2,-1.5708,-0.5,-1.023883,-0.46645194
1,2,-1.5708,-0.5,-1.1764371,-1.0261494
1,2,-1.5708,-0.5,-0.60964143,-0.77805459
1,2,-1.5708,-0.5,-1.3722923,-0.50590008
1,2,-1.5708,-0.5,-1.3737859,-0.29105631
1,2,-1.5708,-0.5,-0.86141747,-0.80332816
1,2,-1.5708,-0.5,-0.73614264,-0.39480835
1,2,-1.5708,-0.5,-0.54034507,-0.56741625
1,2,-1.5708,-0.5,-1.0060344,-0.89765269
1,2,-1.5708,-0.5,-1.4567784,-0.37303686
1,2,-1.5708,-0.5,-1.3666521,-0.64042628
1,2,-1.5708,-0.5,-1.4316533,-0.35472065
1,2,-1.5708,-0.5,-1.2265573,-0.38665742
1,2,-1.5708,-0.5,-1.0284942,-0.87664515
1,2,-1.5708,-0.5,-1.4818276,-0.62759489
1,2,-1.5708,-0.5,-1.2574143,-0.42540073
1,2,-1.5708,-0.5,-1.4232997,-0.11353254
1,2,-1.5708,-0.5,-0.80391163,-0.80658048
1,2,-1.5708,-0.5,-1.258903,-1.0386508
1,2,-1.5708,-0.5,-1.1543622,-0.46853095
1,2,-1.5708,-0.5,-1.2302532,-0.70347458
1,2,-1.5708,-0.5,-1.0328686,-1.0084007
1,2,-1.5708,-0.5,-0.84036791,-0.33934951
1,2,-1.5708,-0.5,-1.6159323,-1.010399
1,2,-1.5708,-0.5,-0.99633729,-0.43134212
1,2,-1.5708,-0.5,-1.4333856,-0.37840068
1,2,-1.5708,-0.5,-0.99202245,-0.45109004
1,2,-1.5708,-0.5,-1.2767826,-0.23350446
1,2,-1.5708,-0.5,-1.1753609,-0.35915434
1,2,-1.5708,-0.5,-1.4239553,-0.76430887
1,2,-1.5708,-0.5,-1.3890997,-0.17532109
1,2,-1.5708,-0.5,-1.0502286,-0.59834749
1,2,-1.5708,-0.5,-1.6050482,-0.59159011
1,2,-1.5708,-0.5,-1.0793605,-0.74016541
1,2,-1.5708,-0.5,-1.1561601,-0.61759949
1,2,-1.5708,-0.5,-1.285344,-0.46137452
1,2,-1.5708,-0.5,-0.53791487,-0.47080308
1,2,-1.5708,-0.5,-1.0371988,-0.5477339
1,2,-1.5708,-0.5,-1.0824786,-0.19504099
1,2,-1.5708,-0.5,-1.5768543,-0.66358566
1,2,-1.5708,-0.5,-1.2979071,-0.61476797
1,2,-1.5708,-0.5,-1.5164325,-0.088012807
1,2,-1.5708,-0.5,-1.4439718,-0.95697165
1,2,0.0292,-0.5,0.10788574,-0.63189209
1,2,0.0292,-0.5,-0.14795931,-1.0333381
1,2,0.0292,-0.5,-0.1267446,-0.56728154
1,2,0.0292,-0.5,-0.01247908,-0.77984691
1,2,0.0292,-0.5,0.0116049,-0.57459593
1,2,0.0292,-0.5,-0.34829941,-0.9006511
1,2,0.0292,-0.5,-0.11139309,-0.43765068
1,2,0.0292,-0.5,0.036974136,-1.2198108
1,2,0.0292,-0.5,-0.37912107,-0.88470429
1,2,0.0292,-0.5,-0.17370272,-0.10405689
1,2,0.0292,-0.5,-0.37967083,-1.1615355
1,2,0.0292,-0.5,0.024764603,-0.6277591
1,2,0.0292,-0.5,-0.1798901,-0.67811102
1,2,0.0292,-0.5,-0.2225145,-0.48441768
1,2,0.0292,-0.5,-0.093683802,-0.72050542
1,2,0.0292,-0.5,0.2305847,-0.69050908
1,2,0.0292,-0.5,-0.00051887345,-0.2487254
1,2,0.0292,-0.5,-0.09962824,-0.59879363
1,2,0.0292,-0.5,-0.16159484,-0.8622551
1,2,0.0292,-0.5,-0.096823834,-0.65787792
1,2,0.0292,-0.5,0.07957156,-0.79092413
1,2,0.0292,-0.5,0.050125152,-1.1028409
1,2,0.0292,-0.5,-0.22439228,-0.19301413
1,2,0.0292,-0.5,-0.03801946,-0.2395746
1,2,0.0292,-0.5,-0.021003906,-0.72570384
1,2,0.0292,-0.5,-0.19859749,-1.1194829
1,2,0.0292,-0.5,-0.048614014,-0.28065142
1,2,0.0292,-0.5,0.14993018,-0.3327924
1,2,0.0292,-0.5,-0.017834669,-0.91644722
1,2,0.0292,-0.5,-0.018902201,-0.46403885
1,2,0.0292,-0.5,-0.1880876,-0.84790021
1,2,0.0292,-0.5,0.1354989,-0.33180326
1,2,0.0292,-0.5,-0.24368697,-0.41182727
1,2,0.0292,-0.5,0.055411987,-0.29185084
1,2,0.0292,-0.5,-0.19615202,-0.7570681
1,2,0.0292,-0.5,0.072740354,-0.7456249
1,2,0.0292,-0.5,0.44433308,-0.32428294
1,2,0.0292,-0.5,-0.16144697,-0.26147065
1,2,0.0292,-0.5,-0.14677691,-0.60628533
1,2,0.0292,-0.5,0.046535719,-0.84171116
1,2,0.0292,-0.5,0.13882275,-0.69494069
1,2,0.0292,-0.5,-0.01178803,-0.68436176
1,2,0.0292,-0.5,-0.049041137,-0.81648558
1,2,0.0292,-0.5,-0.23662317,-0.60964108
1,2,0.0292,-0.5,-0.13275677,-1.0000477
1,2,0.0292,-0.5,-0.34063974,-0.61902434
1,2,0.0292,-0.5,-0.32032567,-0.42926937
1,2,0.0292,-0.5,0.074855827,-0.34083813
1,2,0.0292,-0.5,-0.041978255,-0.68334401
1,2,0.0292,-0.5,-0.092380069,-0.67820013
1,2,0.0292,-0.5,0.092856757,-0.41547984
1,2,0.0292,-0.5,-0.31603843,-0.75756359
1,2,0.0292,-0.5,-0.10409077,-0.70596933
1,2,0.0292,-0.5,-0.057702638,-0.52274585
1,2,0.0292,-0.5,-0.093979612,-0.72049528
1,2,0.0292,-0.5,0.1670593,-0.36528021
1,2,0.0292,-0.5,-0.0068553137,-0.55175394
1,2,0.0292,-0.5,-0.077586539,-0.66438347
1,2,0.0292,-0.5,0.034358349,-0.27292457
1,2,0.0292,-0.5,-0.14635311,-0.96840084
1,2,0.0292,-0.5,-0.24983747,-0.54669172
1,2,0.0292,-0.5,0.11594547,-0.084381692
1,2,1.4292,-0.6,0.93482113,-0.88556051
1,2,1.4292,-0.6,1.7047601,-0.49518734
1,2,1.4292,-0.6,1.3334428,-0.74662983
1,2,1.4292,-0.6,1.7276843,-0.20231216
1,2,1.4292,-0.6,1.073724,-0.91653067
1,2,1.4292,-0.6,1.0559424,-0.99486887
1,2,1.4292,-0.6,1.57924,-0.96608222
1,2,1.4292,-0.6,1.1268646,-0.74468315
1,2,1.4292,-0.6,1.2319133,-1.0092539
1,2,1.4292,-0.6,1.02757,-0.91162622
1,2,1.4292,-0.6,1.3996147,-0.59673101
1,2,1.4292,-0.6,1.2188003,-0.60986251
1,2,1.4292,-0.6,1.5076565,-0.95104694
1,2,1.4292,-0.6,0.79075563,-0.88663638
1,2,1.4292,-0.6,1.3504639,-0.48350662
1,2,1.4292,-0.6,1.6672882,-0.38149059
1,2,1.4292,-0.6,1.22928,-0.69327056
1,2,1.4292,-0.6,1.3309835,-0.69925457
1,2,1.4292,-0.6,1.0172107,-0.22411464
1,2,1.4292,-0.6,0.77801806,-1.2854539
1,2,1.4292,-0.6,0.97855783,-0.74800134
1,2,1.4292,-0.6,1.3412523,-1.05476
1,2,1.4292,-0.6,1.1538427,-1.1135744
1,2,1.4292,-0.6,1.1864187,-0.69929242
1,2,1.4292,-0.6,0.85357332,-0.90060413
1,2,1.4292,-0.6,1.5173559,-0.82342583
1,2,1.4292,-0.6,1.1649072,-0.6732896
1,2,1.4292,-0.6,1.23343,-1.0784975
1,2,1.4292,-0.6,0.84667575,-1.1419988
1,2,1.4292,-0.6,1.0413622,-0.71159184
1,2,1.4292,-0.6,0.90691745,-1.0433624
1,2,1.4292,-0.6,1.1000402,-1.0861452
1,2,1.4292,-0.6,1.4350392,-0.78764051
1,2,1.4292,-0.6,1.1608893,-0.59420913
1,2,1.4292,-0.6,1.1908995,-0.65620869
1,2,1.4292,-0.6,0.97594291,-0.87314504
1,2,1.4292,-0.6,1.3850104,-0.50494641
1,2,1.4292,-0.6,1.2923887,-0.7094698
1,2,1.4292,-0.6,1.6314445,-0.64611495
1,2,1.4292,-0.6,1.3964819,-0.9392336
1,2,1.4292,-0.6,0.84092301,-0.7139495
1,2,1.4292,-0.6,1.1914481,-0.4978326
1,2,1.4292,-0.6,0.91932636,-0.79158157
1,2,1.4292,-0.6,1.3376549,-0.57618082
1,2,1.4292,-0.6,1.4965432,-0.2475187
1,2,1.4292,-0.6,0.67637187,-0.60820669
1,2,1.4292,-0.6,1.0114202,-0.38364559
1,2,1.4292,-0.6,1.0194342,-0.66012114
1,2,1.4292,-0.6,1.4900751,-0.95941472
1,2,1.4292,-0.6,1.4442544,-0.51074713
1,2,1.4292,-0.6,1.2376939,-1.0650516
1,2,1.4292,-0.6,1.4165432,-0.33921033
1,2,1.4292,-0.6,1.0854508,-0.74761271
1,2,1.4292,-0.6,1.5878719,-0.45273155
1,2,1.4292,-0.6,1.400555,-0.91507334
1,2,1.4292,-0.6,1.2938395,-0.60352594
1,2,1.4292,-0.6,1.1950724,-1.1415783
1,2,1.4292,-0.6,1.1895385,-0.79271138
1,2,1.4292,-0.6,1.3357837,-0.92130661
1,2,1.4292,-0.6,1.0896418,-0.64958006
1,2,1.4292,-0.6,0.90529245,-1.074445
1,2,1.4292,-0.6,0.97007203,-0.86452216
1,2,0.1292,-0.6,0.082579538,-1.1629295
1,2,0.1292,-0.6,-0.064150892,-0.85558683
1,2,0.1292,-0.6,-0.18227661,-0.83746135
1,2,0.1292,-0.6,0.071482636,-0.87478179
1,2,0.1292,-0.6,-0.10594767,-0.8634764
1,2,0.1292,-0.6,0.0027452693,-1.1243645
1,2,0.1292,-0.6,0.26989007,-0.20606367
1,2,0.1292,-0.6,0.032767769,-0.96318483
1,2,0.1292,-0.6,0.21710895,-0.91145635
1,2,0.1292,-0.6,0.13655239,-1.1052339
1,2,0.1292,-0.6,-0.1704005,-0.96790612
1,2,0.1292,-0.6,0.20615159,-0.73509502
1,2,0.1292,-0.6,-0.61035895,-0.73031098
1,2,0.1292,-0.6,0.14505678,-1.1545769
1,2,0.1292,-0.6,0.062495664,-0.52922696
1,2,0.1292,-0.6,0.22175372,-0.40921152
1,2,0.1292,-0.6,0.11021876,-0.3824082
1,2,0.1292,-0.6,0.054742008,-0.74670136
1,2,0.1292,-0.6,0.12274396,-0.65945864
1,2,0.1292,-0.6,0.072526515,-0.5248937
1,2,0.1292,-0.6,0.12541944,-0.80116093
1,2,0.1292,-0.6,0.047276117,-0.50066411
1,2,0.1292,-0.6,0.1806576,-0.32170266
1,2,0.1292,-0.6,0.036411535,-0.80437511
1,2,0.1292,-0.6,0.13571441,-0.80853838
1,2,0.1292,-0.6,-0.12802504,-0.68932712
1,2,0.1292,-0.6,0.025290236,-0.87811649
1,2,0.1292,-0.6,0.0023601002,-1.2136219
1,2,0.1292,-0.6,0.035467651,-0.70626557
1,2,0.1292,-0.6,0.33262312,0.0012877703
1,2,0.1292,-0.6,0.12327736,-0.84356129
1,2,0.1292,-0.6,0.19668555,-0.30552295
1,2,0.1292,-0.6,-0.17622896,-1.2292116
1,2,0.1292,-0.6,-0.57639307,-1.2555361
1,2,0.1292,-0.6,-0.090109155,-1.1669712
1,2,0.1292,-0.6,-0.099967577,-0.52710891
1,2,0.1292,-0.6,0.022026649,-0.45773268
1,2,0.1292,-0.6,-0.24507175,-0.68056524
1,2,0.1292,-0.6,0.19494472,-0.22595941
1,2,0.1292,-0.6,0.31644416,-0.30933616
1,2,0.1292,-0.6,-0.031764802,-0.90893686
1,2,0.1292,-0.6,0.093014963,-0.4058224
1,2,0.1292,-0.6,0.11706197,-0.76754391
1,2,0.1292,-0.6,-0.04005703,-0.97536147
1,2,0.1292,-0.6,0.22998311,-0.56781918
1,2,0.1292,-0.6,0.23521653,-0.7082513
1,2,0.1292,-0.6,0.12173742,-0.64687073
1,2,0.1292,-0.6,0.021667538,-0.7574439
1,2,0.1292,-0.6,0.17086831,-0.30716088
1,2,0.1292,-0.6,0.299189,-0.21897314
1,2,0.1292,-0.6,-0.26266128,-0.44951737
1,2,0.1292,-0.6,0.0083102621,-0.45334369
1,2,0.1292,-0.6,0.01862851,-0.99098772
1,2,0.1292,-0.6,0.11545698,-0.77881455
1,2,0.1292,-0.6,0.058762629,-0.7767272
1,2,0.1292,-0.6,0.23577265,-0.62559038
1,2,0.1292,-0.6,0.31620982,-0.43328971
1,2,0.1292,-0.6,-0.029879525,-1.4334823
1,2,0.1292,-0.6,0.29846117,-0.22309808
1,2,0.1292,-0.6,0.13888614,-0.6628111
1,2,0.1292,-0.6,0.23144948,-0.83766669
1,2,0.1292,-0.6,0.064135402,-0.56175888
1,2,-0.7708,-0.6,-0.98602998,-0.34654826
1,2,-0.7708,-0.6,-0.68567604,-0.26514587
1,2,-0.7708,-0.6,-0.49189472,-0.52860409
1,2,-0.7708,-0.6,-0.71721995,-0.48332423
1,2,-0.7708,-0.6,-0.84088016,-0.43260545
1,2,-0.7708,-0.6,-0.91137552,-0.55987746
1,2,-0.7708,-0.6,-0.70841539,-0.38716584
1,2,-0.7708,-0.6,-0.57817763,-0.4693523
1,2,-0.7708,-0.6,-0.65640134,-0.65846413
1,2,-0.7708,-0.6,-0.54906327,-0.57039797
1,2,-0.7708,-0.6,-0.86841834,-0.28234896
1,2,-0.7708,-0.6,-0.45952785,-0.5004707
1,2,-0.7708,-0.6,-0.37571508,-0.49225688
1,2,-0.7708,-0.6,-0.88184005,-0.34230977
1,2,-0.7708,-0.6,-0.72683549,-0.0040644286
1,2,-0.7708,-0.6,-0.18169701,-0.78519434
1,2,-0.7708,-0.6,-0.48791358,-0.55714756
1,2,-0.7708,-0.6,-0.55189037,-0.92104542
1,2,-0.7708,-0.6,-0.57847059,-0.6924656
1,2,-0.7708,-0.6,-0.46084183,-0.42218775
1,2,-0.7708,-0.6,-0.89588076,-0.77168941
1,2,-0.7708,-0.6,-0.7436837,-0.31390488
1,2,-0.7708,-0.6,-0.67694306,-0.34787029
1,2,-0.7708,-0.6,-0.55818069,-0.1407048
1,2,-0.7708,-0.6,-0.48736122,-0.8350578
1,2,-0.7708,-0.6,-0.77878696,-0.9298715
1,2,-0.7708,-0.6,-0.693084,-0.59709817
1,2,-0.7708,-0.6,-0.6569711,-0.72141635
1,2,-0.7708,-0.6,-0.61797953,-0.32712936
1,2,-0.7708,-0.6,-0.50129533,-0.48439801
1,2,-0.7708,-0.6,-0.37780532,-0.242846
1,2,-0.7708,-0.6,-0.53037536,-0.75422913
1,2,-0.7708,-0.6,-0.66754001,-0.73320985
1,2,-0.7708,-0.6,-0.49233711,-0.36698073
1,2,-0.7708,-0.6,-0.77632511,-0.60236275
1,2,-0.7708,-0.6,-0.7795496,-0.2691513
1,2,-0.7708,-0.6,-0.8290149,-0.57660431
1,2,-0.7708,-0.6,-0.82463574,-0.69293857
1,2,-0.7708,-0.6,-0.81198341,-0.48498183
1,2,-0.7708,-0.6,-0.35805532,-0.59825301
1,2,-0.7708,-0.6,-0.49665639,-0.86542487
1,2,-0.7708,-0.6,-0.42528069,-0.23395894
1,2,-0.7708,-0.6,-0.57448292,-0.42315811
1,2,-0.7708,-0.6,-0.68952894,0.14265569
1,2,-0.7708,-0.6,-0.86959666,-0.52585542
1,2,-0.7708,-0.6,-0.64597839,-0.4682532
1,2,-0.7708,-0.6,-0.82004625,-0.6492883
1,2,-0.7708,-0.6,-0.66297555,-0.53590536
1,2,-0.7708,-0.6,-0.77235699,-0.83371699
1,2,-0.7708,-0.6,-0.53292495,-0.70710182
1,2,-0.7708,-0.6,-0.73671627,-0.88080078
1,2,-0.7708,-0.6,-0.68014497,-0.48025727
1,2,-0.7708,-0.6,-0.60058701,-0.71169156
1,2,-0.7708,-0.6,-0.61739755,-0.7937637
1,2,-0.7708,-0.6,-0.84213275,-0.6013456
1,2,-0.7708,-0.6,-1.0149469,-0.5536291
1,2,-0.7708,-0.6,-0.61089706,-1.3219153
1,2,-0.7708,-0.6,-0.91756672,-0.45233399
1,2,-0.7708,-0.6,-0.7191537,-0.79170018
1,2,-0.7708,-0.6,-0.60991204,-0.34542948
1,2,-0.7708,-0.6,-0.57584757,-0.64237237
1,2,-0.7708,-0.6,-0.93128097,-0.93459755
1,2,-0.9708,-0.6,-1.3245286,-0.73872566
1,2,-0.9708,-0.6,-0.89577967,-0.83579808
1,2,-0.9708,-0.6,-1.1007004,-0.054639563
1,2,-0.9708,-0.6,-0.83069623,-0.50436348
1,2,-0.9708,-0.6,-0.69556403,-0.42946428
1,2,-0.9708,-0.6,-1.1141789,-0.86734682
1,2,-0.9708,-0.6,-1.1608783,-0.33517212
1,2,-0.9708,-0.6,-1.1485753,-0.75489104
1,2,-0.9708,-0.6,-0.99666131,-0.76209247
1,2,-0.9708,-0.6,-1.217091,-0.620794
1,2,-0.9708,-0.6,-1.0664932,-0.93282729
1,2,-0.9708,-0.6,-0.793697,-0.65707713
1,2,-0.9708,-0.6,-0.9819504,-0.39866865
1,2,-0.9708,-0.6,-1.3609487,-0.86862534
1,2,-0.9708,-0.6,-0.90729511,-0.85488975
1,2,-0.9708,-0.6,-0.79794562,-1.0420227
1,2,-0.9708,-0.6,-0.88499051,-1.0760961
1,2,-0.9708,-0.6,-0.84748262,-0.36351264
1,2,-0.9708,-0.6,-1.0650623,-1.1257217
1,2,-0.9708,-0.6,-0.68993825,-0.046269879
1,2,-0.9708,-0.6,-0.8495422,-0.80397636
1,2,-0.9708,-0.6,-0.82909578,-0.82578826
1,2,-0.9708,-0.6,-1.1579891,-0.57879657
1,2,-0.9708,-0.6,-0.95355183,-1.1578537
1,2,-0.9708,-0.6,-0.85037637,-0.77332705
1,2,-0.9708,-0.6,-0.8816306,-1.0381532
1,2,-0.9708,-0.6,-1.0689851,-0.87100953
1,2,-0.9708,-0.6,-1.069643,-0.67092091
1,2,-0.9708,-0.6,-0.87745881,-0.38951308
1,2,-0.9708,-0.6,-1.2581292,-0.54581046
1,2,-0.9708,-0.6,-1.2843591,-0.77969044
1,2,-0.9708,-0.6,-0.85346395,-0.73668987
1,2,-0.9708,-0.6,-1.2343163,-0.074093625
1,2,-0.9708,-0.6,-0.91043466,-0.87798136
1,2,-0.9708,-0.6,-0.80795419,-0.45231879
1,2,-0.9708,-0.6,-0.92970312,-0.73493749
1,2,-0.9708,-0.6,-0.96600866,-1.0536021
1,2,-0.9708,-0.6,-0.88453799,-0.43659598
1,2,-0.9708,-0.6,-0.84737182,-0.81552565
1,2,-0.9708,-0.6,-0.94840002,-0.79069364
1,2,-0.9708,-0.6,-1.2209151,-0.60665518
1,2,-0.9708,-0.6,-1.1694928,-0.709337
1,2,-0.9708,-0.6,-1.179801,-0.72744519
1,2,-0.9708,-0.6,-1.1395838,-0.87822646
1,2,-0.9708,-0.6,-0.99886501,-0.29828754
1,2,-0.9708,-0.6,-1.1178735,-0.5590117
1,2,-0.9708,-0.6,-0.81092554,-0.7486676
1,2,-0.9708,-0.6,-1.2944301,-0.19386588
1,2,-0.9708,-0.6,-1.007835,-0.44334829
1,2,-0.9708,-0.6,-1.0155677,-0.72957426
1,2,-0.9708,-0.6,-1.0506523,-0.66045165
1,2,-0.9708,-0.6,-1.2383051,-0.5543074
1,2,-0.9708,-0.6,-1.0817934,-0.44763148
1,2,-0.9708,-0.6,-1.2031072,-0.57844102
1,2,-0.9708,-0.6,-1.1598122,-0.66129088
1,2,-0.9708,-0.6,-1.0367587,-0.53823143
1,2,-0.9708,-0.6,-1.022549,-0.7770251
1,2,-0.9708,-0.6,-1.0700579,-0.69916934
1,2,-0.9708,-0.6,-0.98937315,-0.54778546
1,2,-0.9708,-0.6,-1.2039447,-0.70207894
1,2,-0.9708,-0.6,-0.92572206,-0.86003423
1,2,-0.9708,-0.6,-1.0909594,-0.75930226
1,2,-1.1708,-0.7,-0.88662452,-0.73349178
1,2,-1.1708,-0.7,-1.4002825,-0.65699607
1,2,-1.1708,-0.7,-1.4064494,-0.5490458
1,2,-1.1708,-0.7,-0.85822141,-1.1776084
1,2,-1.1708,-0.7,-1.3441799,-1.0078925
1,2,-1.1708,-0.7,-1.2985871,-1.1312379
1,2,-1.1708,-0.7,-1.1666664,-0.79794973
1,2,-1.1708,-0.7,-1.2840222,-0.68109155
1,2,-1.1708,-0.7,-1.052449,-1.0171932
1,2,-1.1708,-0.7,-1.1402935,-0.58825195
1,2,-1.1708,-0.7,-1.4352893,-1.0476837
1,2,-1.1708,-0.7,-1.2027686,-0.7023713
1,2,-1.1708,-0.7,-1.1051438,-1.0030037
1,2,-1.1708,-0.7,-1.2773516,-0.78714073
1,2,-1.1708,-0.7,-1.3147857,-0.79324782
1,2,-1.1708,-0.7,-1.0943965,-1.1081479
1,2,-1.1708,-0.7,-1.2692075,-0.90741801
1,2,-1.1708,-0.7,-1.4043291,-1.1821089
1,2,-1.1708,-0.7,-1.1616886,-0.7566123
1,2,-1.1708,-0.7,-1.0568707,-0.99395812
1,2,-1.1708,-0.7,-0.89594382,-1.2212473
1,2,-1.1708,-0.7,-1.2157593,-1.321782
1,2,-1.1708,-0.7,-1.1084943,-0.94857574
1,2,-1.1708,-0.7,-1.0873859,-0.4644683
1,2,-1.1708,-0.7,-1.122283,-0.61335534
1,2,-1.1708,-0.7,-0.86083537,-0.75712591
1,2,-1.1708,-0.7,-1.1159624,-0.91412604
1,2,-1.1708,-0.7,-1.0956385,-0.22725581
1,2,-1.1708,-0.7,-1.0624863,-0.52207381
1,2,-1.1708,-0.7,-0.91435099,-0.80458105
1,2,-1.1708,-0.7,-1.0368377,-0.95819056
1,2,-1.1708,-0.7,-1.1334546,-0.76402605
1,2,-1.1708,-0.7,-1.2420955,-0.59146285
1,2,-1.1708,-0.7,-1.1388096,-0.74047357
1,2,-1.1708,-0.7,-1.0236495,-0.71851343
1,2,-1.1708,-0.7,-1.1374068,-0.60988992
1,2,-1.1708,-0.7,-1.2579023,-0.48074752
1,2,-1.1708,-0.7,-1.1764889,-0.26111838
1,2,-1.1708,-0.7,-1.1064728,-0.327802
1,2,-1.1708,-0.7,-1.0413102,-0.66041976
1,2,-1.1708,-0.7,-0.87715894,-0.61165869
1,2,-1.1708,-0.7,-1.0306773,-0.058804736
1,2,-1.1708,-0.7,-1.1414435,-0.57540745
1,2,-1.1708,-0.7,-1.0520167,-0.83900094
1,2,-1.1708,-0.7,-1.2480851,-0.57054192
1,2,-1.1708,-0.7,-1.2273899,-1.1895918
1,2,-1.1708,-0.7,-1.1062468,-0.95229822
1,2,-1.1708,-0.7,-1.4821804,-0.20723729
1,2,-1.1708,-0.7,-1.1803948,-0.54594845
1,2,-1.1708,-0.7,-1.3890028,-1.1061925
1,2,-1.1708,-0.7,-1.0851648,-0.88041157
1,2,-1.1708,-0.7,-1.3303971,-0.70403904
1,2,-1.1708,-0.7,-0.95816636,-0.31235006
1,2,-1.1708,-0.7,-0.88141227,-0.46815783
1,2,-1.1708,-0.7,-0.89190418,-0.9282409
1,2,-1.1708,-0.7,-1.2553754,-0.61171293
1,2,-1.1708,-0.7,-1.4254497,-0.97012788
1,2,-1.1708,-0.7,-1.3584676,-0.78905046
1,2,-1.1708,-0.7,-1.3471899,-0.84421575
1,2,-1.1708,-0.7,-1.2528456,-0.66792399
1,2,-1.1708,-0.7,-1.103694,-0.59392214
1,2,-1.1708,-0.7,-1.0869266,-0.62919855
1,2,-0.5708,-0.7,-0.40831393,-0.46045542
1,2,-0.5708,-0.7,-0.53076124,-1.3880972
1,2,-0.5708,-0.7,-0.60565174,-0.5169332
1,2,-0.5708,-0.7,-0.64146006,-1.1554155
1,2,-0.5708,-0.7,-0.67000157,-0.82080424
1,2,-0.5708,-0.7,-0.74636543,-0.64801008
1,2,-0.5708,-0.7,-0.29698476,-1.0986147
1,2,-0.5708,-0.7,-0.54374313,-1.1034346
1,2,-0.5708,-0.7,-0.61915094,-0.55608273
1,2,-0.5708,-0.7,-0.49616358,-0.66601455
1,2,-0.5708,-0.7,-0.52111679,-1.3698605
1,2,-0.5708,-0.7,-0.64058954,-0.66464752
1,2,-0.5708,-0.7,-0.79991311,-0.94636261
1,2,-0.5708,-0.7,-0.53294325,-0.32053381
1,2,-0.5708,-0.7,-0.31009787,-0.77602744
1,2,-0.5708,-0.7,-0.51523924,-1.4080296
1,2,-0.5708,-0.7,-0.4873201,-0.4545927
1,2,-0.5708,-0.7,-0.48059267,-0.77449709
1,2,-0.5708,-0.7,-0.27556065,-0.92967093
1,2,-0.5708,-0.7,-0.44744021,-0.92314184
1,2,-0.5708,-0.7,-0.51829833,-0.70551783
1,2,-0.5708,-0.7,-1.0693498,-0.95151204
1,2,-0.5708,-0.7,-0.36818746,-1.0895377
1,2,-0.5708,-0.7,-0.38252616,-1.0958061
1,2,-0.5708,-0.7,-0.60628527,-1.1807424
1,2,-0.5708,-0.7,-0.6758014,-0.62195688
1,2,-0.5708,-0.7,-0.4943049,-1.1829371
1,2,-0.5708,-0.7,-0.58417022,-0.79509437
1,2,-0.5708,-0.7,-0.7407499,-0.82185537
1,2,-0.5708,-0.7,-0.44552019,-0.53404927
1,2,-0.5708,-0.7,-0.49859425,-1.1298481
1,2,-0.5708,-0.7,-0.48168072,-0.60837567
1,2,-0.5708,-0.7,-0.78767926,-0.94281852
1,2,-0.5708,-0.7,-0.8079356,-1.1496592
1,2,-0.5708,-0.7,-0.63081652,-1.5912545
1,2,-0.5708,-0.7,-0.66307873,-0.62474847
