iteration,model_id,true_q0,true_q3,pred_q0,pred_q3
5,2,-1.27,-1.8,-1.1565652,-1.8672402
5,2,-1.27,-1.8,-1.2586571,-1.8598217
5,2,-1.27,-1.8,-1.1450088,-1.8056349
5,2,-1.27,-1.8,-1.2794621,-1.8824509
5,2,-1.27,-1.8,-1.0639296,-1.90054
5,2,-1.27,-1.9,-1.360953,-1.7255268
5,2,-1.27,-1.9,-1.3764216,-1.8280516
5,2,-1.27,-1.9,-1.3685619,-1.9004381
5,2,-1.27,-1.9,-1.2317804,-1.9241143
5,2,-1.27,-1.9,-1.3434461,-1.9096671
5,2,-1.27,-1.9,-1.1248089,-2.0886738
5,2,-1.27,-1.9,-1.375532,-1.9730062
5,2,-1.27,-1.9,-1.3487332,-1.9770616
5,2,-1.27,-1.9,-1.219505,-1.9168144
5,2,-1.27,-1.9,-1.2713619,-2.0759578
5,2,-1.27,-1.9,-1.2405552,-1.816461
5,2,-1.27,-1.9,-1.2887305,-1.8589897
5,2,-1.27,-1.9,-1.2419404,-1.9312969
5,2,-1.27,-1.9,-1.5186749,-1.8301086
5,2,-1.27,-1.9,-1.3316087,-1.9430382
5,2,-0.57,-1.9,-0.62612599,-2.071074
5,2,-0.57,-1.9,-0.59513068,-1.7666519
5,2,-0.57,-1.9,-0.54943001,-1.9939442
5,2,-0.57,-1.9,-0.56754243,-1.8982435
5,2,-0.57,-1.9,-0.64597017,-1.8842869
5,2,-0.57,-1.9,-0.5696187,-1.925034
5,2,-0.57,-1.9,-0.54811066,-1.93032
5,2,-0.57,-1.9,-0.42468962,-1.9475484
5,2,-0.57,-1.9,-0.58237225,-1.8210893
5,2,-0.57,-1.9,-0.58137846,-1.9450063
5,2,-0.57,-1.9,-0.5228855,-1.9205449
5,2,-0.57,-1.9,-0.46462101,-1.8272036
5,2,-0.57,-1.9,-0.53546643,-1.9163291
5,2,-0.57,-1.9,-0.53692657,-2.0855627
5,2,-0.57,-1.9,-0.5186094,-1.9365487
5,2,-0.47,-1.9,-0.50549644,-2.1093166
5,2,-0.47,-1.9,-0.52373862,-2.0641296
5,2,-0.47,-1.9,-0.53019714,-2.0672927
5,2,-0.47,-1.9,-0.49312767,-2.2013659
5,2,-0.47,-1.9,-0.54781014,-2.0231268
5,2,-0.47,-1.9,-0.53572845,-1.9933445
5,2,-0.47,-1.9,-0.51011252,-1.8613911
5,2,-0.47,-1.9,-0.44772547,-2.063436
5,2,-0.47,-1.9,-0.50588095,-1.9025035
5,2,-0.47,-1.9,-0.37670666,-2.0140777
5,2,-0.47,-1.9,-0.56866825,-2.1252921
5,2,-0.47,-1.9,-0.46979934,-2.0774834
5,2,-0.47,-1.9,-0.48783132,-1.8297393
5,2,-0.47,-1.9,-0.54182523,-2.0255797
5,2,-0.47,-1.9,-0.49087358,-1.9383273
5,2,-0.17,-1.9,-0.25175306,-1.7500136
5,2,-0.17,-1.9,-0.13150977,-1.9131868
5,2,-0.17,-1.9,-0.23897493,-1.6789894
5,2,-0.17,-1.9,-0.21948101,-1.7817308
5,2,-0.17,-1.9,-0.37998992,-1.9316757
5,2,-0.17,-1.9,-0.052777778,-1.9191402
5,2,-0.17,-1.9,-0.1392553,-1.8204038
5,2,-0.17,-1.9,-0.16698785,-1.6500983
5,2,-0.17,-1.9,-0.24788539,-1.8528216
5,2,-0.17,-1.9,-0.26195976,-2.02367
5,2,-0.17,-1.9,-0.020331986,-1.7357059
5,2,-0.17,-1.9,-0.18512878,-1.707379
5,2,-0.17,-1.9,-0.21887904,-1.8208179
5,2,-0.17,-1.9,0.00024481144,-1.7113965
5,2,-0.17,-1.9,-0.16870891,-2.0281625
5,2,0.63,-2,0.71671593,-1.8492643
5,2,0.63,-2,0.76114565,-1.6796982
5,2,0.63,-2,0.60690832,-1.8041658
5,2,0.63,-2,0.32008442,-1.8835676
5,2,0.63,-2,0.90840453,-1.695591
5,2,0.63,-2,0.62213248,-1.8403487
5,2,0.63,-2,0.39569327,-1.9135228
5,2,0.63,-2,0.76112831,-1.8510957
5,2,0.63,-2,0.42473361,-1.9029126
5,2,0.63,-2,0.65116137,-1.9362785
5,2,0.63,-2,0.74691141,-1.6270064
5,2,0.63,-2,0.30843842,-1.9260962
5,2,0.63,-2,0.088938527,-1.9920267
5,2,0.63,-2,0.89547622,-1.5834311
5,2,0.63,-2,0.52709824,-1.7261163
5,2,0.43,-2,0.20649923,-1.9414304
5,2,0.43,-2,0.3365151,-1.7966957
5,2,0.43,-2,0.23482932,-1.9164903
5,2,0.43,-2,0.56454706,-1.9467715
5,2,0.43,-2,0.2448027,-1.7500972
5,2,0.43,-2,0.29299486,-2.1085963
5,2,0.43,-2,0.38787529,-1.9516717
5,2,0.43,-2,0.27109751,-1.9073403
5,2,0.43,-2,0.18327393,-1.8894809
5,2,0.43,-2,0.32789907,-1.797859
5,2,0.43,-2,0.23953526,-1.8088745
5,2,0.43,-2,0.28645086,-1.8479232
5,2,0.43,-2,0.30414203,-1.7399646
5,2,0.43,-2,0.48227131,-1.7604814
5,2,0.43,-2,0.31728882,-1.8868966
5,2,-1.07,-2.1,-1.1998755,-2.0104678
5,2,-1.07,-2.1,-1.3070631,-1.8987215
5,2,-1.07,-2.1,-1.2360333,-1.8700675
5,2,-1.07,-2.1,-1.080809,-1.9547522
5,2,-1.07,-2.1,-1.0675046,-2.0239804
5,2,-1.07,-2.1,-1.0337965,-2.1064694
5,2,-1.07,-2.1,-1.1212704,-1.9845287
5,2,-1.07,-2.1,-1.0414966,-2.0200713
5,2,-1.07,-2.1,-1.0708407,-2.0517445
5,2,-1.07,-2.1,-1.1358159,-2.0408633
5,2,-1.07,-2.1,-0.974801,-1.9597949
5,2,-1.07,-2.1,-1.1244928,-2.1079724
5,2,-1.07,-2.1,-1.0576596,-1.9510539
5,2,-1.07,-2.1,-1.0632272,-2.029021
5,2,-1.07,-2.1,-1.2461673,-2.0090816
5,2,0.03,-2.1,-0.084561169,-1.8830667
5,2,0.03,-2.1,0.086286701,-1.8992513
5,2,0.03,-2.1,-0.038077679,-2.050709
5,2,0.03,-2.1,-0.13056238,-1.9993268
5,2,0.03,-2.1,0.0047590905,-1.9538832
5,2,0.03,-2.1,-0.045672018,-2.0263023
5,2,0.03,-2.1,0.19686133,-2.1055541
5,2,0.03,-2.1,0.080760889,-2.0410488
5,2,0.03,-2.1,0.17283998,-1.87019
5,2,0.03,-2.1,0.11336498,-2.2107544
5,2,0.03,-2.1,0.074183442,-1.9928373
5,2,0.03,-2.1,0.039286442,-2.1547899
5,2,0.03,-2.1,0.040891808,-1.9645057
5,2,0.03,-2.1,0.26895154,-1.9114482
5,2,0.03,-2.1,0.19304436,-1.9900758
5,2,0.63,-2.1,0.32378677,-1.7488748
5,2,0.63,-2.1,0.69102973,-1.6790683
5,2,0.63,-2.1,0.46494758,-1.7689977
5,2,0.63,-2.1,0.42317778,-1.7132162
5,2,0.63,-2.1,0.7106567,-1.5870481
5,2,0.63,-2.1,0.69699615,-1.3558382
5,2,0.63,-2.1,0.73824269,-1.4671464
5,2,0.63,-2.1,0.49778122,-1.8070604
5,2,0.63,-2.1,0.51842141,-1.7462819
5,2,0.63,-2.1,0.64498311,-1.7781631
5,2,0.63,-2.1,0.35802415,-1.6324745
5,2,0.63,-2.1,0.42330015,-1.6408471
5,2,0.63,-2.1,0.29608381,-1.9149247
5,2,0.63,-2.1,0.44172135,-1.748713
5,2,0.63,-2.1,0.38520056,-1.7734696
5,2,0.43,-2.2,0.4430567,-1.827143
5,2,0.43,-2.2,0.19892395,-1.9635842
5,2,0.43,-2.2,0.40794992,-1.6039122
5,2,0.43,-2.2,0.32391912,-1.7970611
5,2,0.43,-2.2,0.37771195,-1.8355093
5,2,0.43,-2.2,0.21434586,-1.7577646
5,2,0.43,-2.2,0.34699267,-1.8832009
5,2,0.43,-2.2,0.40289542,-1.8877381
5,2,0.43,-2.2,0.52059752,-1.6608267
5,2,0.43,-2.2,0.42859936,-1.6772146
5,2,0.43,-2.2,0.15781802,-1.971596
5,2,0.43,-2.2,0.25501817,-1.9216881
5,2,0.43,-2.2,0.18252873,-2.0177317
5,2,0.43,-2.2,0.22509696,-1.807654
5,2,0.43,-2.2,0.14862016,-1.9588434
5,2,-0.27,-2.2,-0.40891376,-2.1489944
5,2,-0.27,-2.2,-0.30527329,-1.950286
5,2,-0.27,-2.2,-0.21760257,-2.0652092
5,2,-0.27,-2.2,-0.1312391,-1.8940279
5,2,-0.27,-2.2,-0.29371294,-2.1316974
5,2,-0.27,-2.2,-0.32899642,-1.972783
5,2,-0.27,-2.2,-0.31698444,-2.150599
5,2,-0.27,-2.2,-0.17158733,-2.0055466
5,2,-0.27,-2.2,-0.34887615,-2.1131787
5,2,-0.27,-2.2,-0.2630626,-2.0512547
5,2,-0.27,-2.2,-0.34651265,-2.0393548
5,2,-0.27,-2.2,-0.18849513,-2.0279517
5,2,-0.27,-2.2,-0.22421846,-1.9800799
5,2,-0.27,-2.2,-0.31831294,-1.9353089
5,2,-0.27,-2.2,-0.25966263,-1.7276655
5,2,1.0296,-1.8,1.288344,-1.8180264
5,2,1.0296,-1.8,1.182788,-1.6828362
5,2,1.0296,-1.8,1.3551645,-1.7863325
5,2,1.0296,-1.8,1.3023964,-1.8307823
5,2,1.0296,-1.8,0.98217845,-1.9230515
5,2,1.0296,-1.8,0.92685753,-1.8980813
5,2,1.0296,-1.8,0.99597543,-1.9874961
5,2,1.0296,-1.8,0.92287976,-1.9417123
5,2,1.0296,-1.8,1.4685348,-1.8377882
5,2,1.0296,-1.8,1.3310764,-1.723509
5,2,1.0296,-1.8,1.1501079,-1.8079889
5,2,1.0296,-1.8,0.99370247,-1.7341814
5,2,1.0296,-1.8,1.1096003,-1.6455458
5,2,1.0296,-1.8,1.2545116,-1.7567466
5,2,1.0296,-1.8,0.91625428,-2.0354388
5,2,0.8296,-1.9,0.84951985,-2.105293
5,2,0.8296,-1.9,0.88035035,-2.0699489
5,2,0.8296,-1.9,0.67018217,-2.0291502
5,2,0.8296,-1.9,0.78709877,-2.0509889
5,2,0.8296,-1.9,0.86175692,-1.9443268
5,2,0.8296,-1.9,0.68029374,-1.9266567
5,2,0.8296,-1.9,0.65942258,-1.9654405
5,2,0.8296,-1.9,0.90706193,-1.9633455
5,2,0.8296,-1.9,0.89701802,-2.0513542
5,2,0.8296,-1.9,0.71600139,-1.7506988
5,2,0.8296,-1.9,1.1079817,-1.8916968
5,2,0.8296,-1.9,0.71035731,-1.9837023
5,2,0.8296,-1.9,0.86254907,-1.9230099
5,2,0.8296,-1.9,0.48396394,-2.1161394
5,2,0.8296,-1.9,0.81986773,-2.0134325
5,2,1.5296,-2.2,1.175037,-2.0585206
5,2,1.5296,-2.2,1.3818018,-2.0593629
5,2,1.5296,-2.2,1.356238,-1.8851087
5,2,1.5296,-2.2,1.5790807,-2.0083997
5,2,1.5296,-2.2,0.9255172,-2.2037117
5,2,1.5296,-2.2,1.116421,-2.0100858
5,2,1.5296,-2.2,1.7648191,-1.8460116
5,2,1.5296,-2.2,1.5926536,-1.911834
5,2,1.5296,-2.2,1.4627074,-2.1824248
5,2,1.5296,-2.2,1.4265606,-1.9198526
5,2,1.5296,-2.2,1.3356822,-1.9742924
5,2,1.5296,-2.2,1.6778097,-2.0114048
5,2,1.5296,-2.2,1.5750645,-1.9277197
5,2,1.5296,-2.2,1.5333778,-2.1441247
5,2,1.5296,-2.2,1.2644565,-1.9759523
5,2,-0.2708,-2.3,-0.37584788,-2.1670094
5,2,-0.2708,-2.3,-0.52783191,-2.072983
5,2,-0.2708,-2.3,-0.47474352,-2.2434986
5,2,-0.2708,-2.3,-0.51821226,-2.2957299
5,2,-0.2708,-2.3,-0.51313972,-2.3408813
5,2,-0.2708,-2.3,-0.47030428,-2.4263399
5,2,-0.2708,-2.3,-0.30854213,-2.1021857
5,2,-0.2708,-2.3,-0.40333232,-2.0679286
5,2,-0.2708,-2.3,-0.51139104,-2.332628
5,2,-0.2708,-2.3,-0.52047443,-2.2141812
5,2,-0.2708,-2.3,-0.36215404,-2.0987399
5,2,-0.2708,-2.3,-0.3263137,-2.0095942
5,2,-0.2708,-2.3,-0.39770395,-2.2105269
5,2,-0.2708,-2.3,-0.20379543,-2.214761
5,2,-0.2708,-2.3,-0.21077608,-2.248441
5,2,0.6292,-2.3,0.51143551,-2.3091035
5,2,0.6292,-2.3,0.25397688,-2.1984801
5,2,0.6292,-2.3,0.13718374,-2.1917546
5,2,0.6292,-2.3,-0.011806882,-2.2803984
5,2,0.6292,-2.3,0.39771411,-2.3459239
5,2,0.6292,-2.3,0.027020911,-2.2980192
5,2,0.6292,-2.3,0.14423452,-2.3359034
5,2,0.6292,-2.3,0.17557387,-2.262589
5,2,0.6292,-2.3,0.13698524,-2.1920385
5,2,0.6292,-2.3,0.081169717,-2.2247636
5,2,0.6292,-2.3,0.39043692,-2.3241098
5,2,0.6292,-2.3,0.33193263,-2.2109382
5,2,0.6292,-2.3,0.37575063,-2.2298796
5,2,0.6292,-2.3,0.39807582,-2.3593245
5,2,0.6292,-2.3,0.73055685,-2.1062746
5,2,-1.1708,-2.4,-1.2653219,-2.5068457
5,2,-1.1708,-2.4,-1.1190906,-2.4836287
5,2,-1.1708,-2.4,-1.1589612,-2.4734287
5,2,-1.1708,-2.4,-0.89152718,-2.5115881
5,2,-1.1708,-2.4,-1.2225586,-2.4108899
5,2,-1.1708,-2.4,-1.1789695,-2.5132265
5,2,-1.1708,-2.4,-1.1461364,-2.5325241
5,2,-1.1708,-2.4,-1.0579697,-2.5562773
5,2,-1.1708,-2.4,-1.2014172,-2.501045
5,2,-1.1708,-2.4,-1.0163023,-2.4658539
5,2,-1.1708,-2.4,-1.1297985,-2.5066657
5,2,-1.1708,-2.4,-1.1001772,-2.5410779
5,2,-1.1708,-2.4,-1.0505879,-2.5534008
5,2,-1.1708,-2.4,-1.1100471,-2.5090346
5,2,-1.1708,-2.4,-0.95851946,-2.3977895
5,2,0.4292,-2.4,0.5540939,-2.4894335
5,2,0.4292,-2.4,0.31577197,-2.5248432
5,2,0.4292,-2.4,0.44560409,-2.5256886
5,2,0.4292,-2.4,0.40859884,-2.5534697
5,2,0.4292,-2.4,0.59564859,-2.4059389
5,2,0.4292,-2.4,0.29357132,-2.4334071
5,2,0.4292,-2.4,0.80831152,-2.5389774
5,2,0.4292,-2.4,0.19954383,-2.502887
5,2,0.4292,-2.4,0.26904914,-2.5218167
5,2,0.4292,-2.4,0.57916319,-2.5040972
5,2,0.4292,-2.4,0.23919925,-2.4764366
5,2,0.4292,-2.4,0.34338421,-2.4792521
5,2,0.4292,-2.4,0.2564328,-2.5070174
5,2,0.4292,-2.4,0.41319129,-2.5572956
5,2,0.4292,-2.4,0.7477712,-2.4339755
5,2,0.8292,-2.4,0.78779554,-2.3583319
5,2,0.8292,-2.4,0.89555085,-2.5459285
5,2,0.8292,-2.4,0.95029479,-2.3650947
5,2,0.8292,-2.4,1.0425576,-2.4756198
5,2,0.8292,-2.4,0.89527327,-2.4632504
5,2,0.8292,-2.4,0.95423669,-2.4480674
5,2,0.8292,-2.4,0.54252887,-2.419739
5,2,0.8292,-2.4,0.99802327,-2.6984003
5,2,0.8292,-2.4,0.76430243,-2.5202777
5,2,0.8292,-2.4,0.7237336,-2.569036
5,2,0.8292,-2.4,0.79125059,-2.6087818
5,2,0.8292,-2.4,0.81064618,-2.4203248
5,2,0.8292,-2.4,1.144881,-2.4778948
5,2,0.8292,-2.4,1.0412872,-2.5887961
5,2,0.8292,-2.4,1.0149159,-2.5427451
5,2,1.5292,-2.5,1.0641153,-2.6679304
5,2,1.5292,-2.5,1.0693827,-2.5751407
5,2,1.5292,-2.5,1.150775,-2.4605248
5,2,1.5292,-2.5,1.0311755,-2.5100012
5,2,1.5292,-2.5,1.2697417,-2.5898564
5,2,1.5292,-2.5,0.94257629,-2.410114
5,2,1.5292,-2.5,1.1571163,-2.5477026
5,2,1.5292,-2.5,1.250108,-2.456223
5,2,1.5292,-2.5,1.154124,-2.5027606
5,2,1.5292,-2.5,1.2938857,-2.485321
5,2,1.5292,-2.5,0.83454293,-2.5512967
5,2,1.5292,-2.5,0.9817301,-2.4753792
5,2,1.5292,-2.5,1.2626637,-2.5121937
5,2,1.5292,-2.5,1.3300853,-2.5357099
5,2,1.5292,-2.5,1.2046943,-2.4604189
5,2,0.6292,-2.5,0.54617113,-2.6101615
5,2,0.6292,-2.5,0.81713122,-2.5877249
5,2,0.6292,-2.5,0.65668941,-2.5281258
5,2,0.6292,-2.5,0.64254349,-2.5782616
5,2,0.6292,-2.5,0.66100073,-2.4593885
5,2,0.6292,-2.5,0.55939978,-2.4199655
5,2,0.6292,-2.5,0.42219231,-2.4898732
5,2,0.6292,-2.5,0.43663579,-2.5631077
5,2,0.6292,-2.5,0.52269453,-2.5699344
5,2,0.6292,-2.5,0.39347872,-2.6104257
5,2,0.6292,-2.5,0.53253496,-2.5126483
5,2,0.6292,-2.5,0.62700957,-2.6894195
5,2,0.6292,-2.5,0.14840189,-2.5141299
5,2,0.6292,-2.5,0.59672534,-2.5081213
5,2,0.6292,-2.5,0.46218154,-2.5746095
5,2,-1.1708,-2.5,-1.3886609,-2.5778961
5,2,-1.1708,-2.5,-1.2267531,-2.5239491
5,2,-1.1708,-2.5,-1.1336223,-2.4892879
5,2,-1.1708,-2.5,-0.97536129,-2.5184703
5,2,-1.1708,-2.5,-1.0088011,-2.5006785
5,2,-1.1708,-2.5,-1.1620969,-2.5145204
5,2,-1.1708,-2.5,-1.2464353,-2.5451651
5,2,-1.1708,-2.5,-1.1210065,-2.5177176
5,2,-1.1708,-2.5,-1.1073239,-2.6256285
5,2,-1.1708,-2.5,-1.2161046,-2.5125155
5,2,-1.1708,-2.5,-1.0200249,-2.5948055
5,2,-1.1708,-2.5,-1.1706866,-2.5419092
5,2,-1.1708,-2.5,-1.0556722,-2.559279
5,2,-1.1708,-2.5,-1.2290732,-2.4847329
5,2,-1.1708,-2.5,-0.88905871,-2.6051571
5,2,-0.9708,-2.6,-0.88664883,-2.5641301
5,2,-0.9708,-2.6,-1.0423807,-2.6273973
5,2,-0.9708,-2.6,-0.97917008,-2.623291
5,2,-0.9708,-2.6,-1.0013331,-2.6024904
5,2,-0.9708,-2.6,-0.93654883,-2.6477714
5,2,-0.9708,-2.6,-0.74793553,-2.6197944
5,2,-0.9708,-2.6,-0.75422752,-2.5509093
5,2,-0.9708,-2.6,-0.77543825,-2.6507485
5,2,-0.9708,-2.6,-0.99366128,-2.6969564
5,2,-0.9708,-2.6,-0.72440523,-2.6359093
5,2,-0.9708,-2.6,-0.85782224,-2.6008756
5,2,-0.9708,-2.6,-0.77542198,-2.7147386
5,2,-0.9708,-2.6,-0.76837665,-2.6693079
5,2,-0.9708,-2.6,-0.74400723,-2.6638329
5,2,-0.9708,-2.6,-0.64743668,-2.6056244
5,2,1.3292,-2.6,1.2994659,-2.5784063
5,2,1.3292,-2.6,1.4893587,-2.5722315
5,2,1.3292,-2.6,1.4070578,-2.6096578
5,2,1.3292,-2.6,1.3712578,-2.6787999
5,2,1.3292,-2.6,1.1876355,-2.4568803
5,2,1.3292,-2.6,1.2542436,-2.6870909
5,2,1.3292,-2.6,1.4239328,-2.5583434
5,2,1.3292,-2.6,1.6615841,-2.5873485
5,2,1.3292,-2.6,1.4156117,-2.6714313
5,2,1.3292,-2.6,1.3958055,-2.5452867
5,2,1.3292,-2.6,1.6603503,-2.5590689
5,2,1.3292,-2.6,1.2339783,-2.5527682
5,2,1.3292,-2.6,1.2061082,-2.6821477
5,2,1.3292,-2.6,1.5034717,-2.6016021
5,2,1.3292,-2.6,1.5380731,-2.612637
5,2,1.23,-2.7,0.8169719,-2.5510433
5,2,1.23,-2.7,1.5077851,-2.7490053
5,2,1.23,-2.7,0.86634272,-2.6820984
5,2,1.23,-2.7,0.74220031,-2.6996503
5,2,1.23,-2.7,1.1033427,-2.7618108
5,2,1.23,-2.7,1.0066056,-2.6557183
5,2,1.23,-2.7,1.48004,-2.7149227
5,2,1.23,-2.7,1.1697229,-2.6622164
5,2,1.23,-2.7,1.1154418,-2.624547
5,2,1.23,-2.7,1.0542409,-2.6526828
5,2,1.23,-2.7,1.0632288,-2.5978429
5,2,1.23,-2.7,1.2437561,-2.7288804
5,2,1.23,-2.7,1.1705953,-2.7383969
5,2,1.23,-2.7,0.92998177,-2.728025
5,2,1.23,-2.7,1.1164266,-2.5741858
5,2,0.03,-2.7,-0.1231182,-2.693846
5,2,0.03,-2.7,-0.18609133,-2.7362657
5,2,0.03,-2.7,-0.27028775,-2.687237
5,2,0.03,-2.7,-0.2671445,-2.670712
5,2,0.03,-2.7,-0.21347955,-2.7133453
5,2,0.03,-2.7,0.027186511,-2.7080951
5,2,0.03,-2.7,-0.42652547,-2.6733608
5,2,0.03,-2.7,0.15628973,-2.7091503
5,2,0.03,-2.7,-0.034180611,-2.6588519
5,2,0.03,-2.7,-0.046485789,-2.6811612
5,2,0.03,-2.7,-0.032320656,-2.7422864
5,2,0.03,-2.7,0.029787328,-2.7804444
5,2,0.03,-2.7,0.15936202,-2.7876902
5,2,0.03,-2.7,-0.07107766,-2.7268317
5,2,0.03,-2.7,-0.12956101,-2.7861006
5,2,-0.07,-2.7,-0.17033386,-2.6767333
5,2,-0.07,-2.7,-0.20542575,-2.6593759
5,2,-0.07,-2.7,-0.1289681,-2.6484642
5,2,-0.07,-2.7,-0.41422546,-2.542201
5,2,-0.07,-2.7,-0.26847818,-2.6618011
5,2,-0.07,-2.7,-0.17595458,-2.6078982
5,2,-0.07,-2.7,-0.24050239,-2.6655617
5,2,-0.07,-2.7,-0.0037673065,-2.67681
5,2,-0.07,-2.7,-0.43661159,-2.6843321
5,2,-0.07,-2.7,-0.19020344,-2.777879
5,2,-0.07,-2.7,-0.25506896,-2.7010317
5,2,-0.07,-2.7,0.010811275,-2.5728095
5,2,-0.07,-2.7,-0.16439877,-2.6734836
5,2,-0.07,-2.7,-0.023856172,-2.7266302
5,2,-0.07,-2.7,-0.21538424,-2.673528
5,2,-0.57,-2.7,-0.57724088,-2.8011215
5,2,-0.57,-2.7,-0.62816274,-2.6155097
5,2,-0.57,-2.7,-0.55407554,-2.6643403
5,2,-0.57,-2.7,-0.74205196,-2.7065558
5,2,-0.57,-2.7,-0.53491467,-2.680099
5,2,-0.57,-2.7,-0.58394516,-2.665467
5,2,-0.57,-2.7,-0.54952991,-2.7074244
5,2,-0.57,-2.7,-0.63998336,-2.7100189
5,2,-0.57,-2.7,-0.40947971,-2.7209182
5,2,-0.57,-2.7,-0.59379047,-2.7305818
5,2,-0.57,-2.7,-0.61161029,-2.7158759
5,2,-0.57,-2.7,-0.45592153,-2.6713922
5,2,-0.57,-2.7,-0.67640078,-2.6921902
5,2,-0.57,-2.7,-0.46161026,-2.7922924
5,2,-0.57,-2.7,-0.41317597,-2.62532
5,2,-1.37,-2.7,-0.98098153,-2.698288
5,2,-1.37,-2.7,-1.0166318,-2.6243968
5,2,-1.37,-2.7,-0.99481344,-2.6459408
5,2,-1.37,-2.7,-0.92766231,-2.5444725
5,2,-1.37,-2.7,-1.1207112,-2.5754151
5,2,-1.37,-2.7,-1.031639,-2.5931985
5,2,-1.37,-2.7,-1.2386082,-2.5842531
5,2,-1.37,-2.7,-1.0771719,-2.6722236
5,2,-1.37,-2.7,-1.1027427,-2.6328349
5,2,-1.37,-2.7,-0.92658269,-2.6972997
5,2,-1.37,-2.7,-0.93597192,-2.6341274
5,2,-1.37,-2.7,-1.1318049,-2.6806803
5,2,-1.37,-2.7,-1.1373392,-2.6345987
5,2,-1.37,-2.7,-1.1962134,-2.5304582
5,2,-1.37,-2.7,-1.0157168,-2.7218366
6,2,-1.0708,-0.3,-1.0312493,-0.48185021
6,2,-1.0708,-0.3,-1.0074502,-0.4592663
6,2,-1.0708,-0.3,-1.1388309,-0.38246468
6,2,-1.0708,-0.3,-1.1989769,-0.32439262
6,2,-1.0708,-0.3,-0.9418574,-0.14017491
6,2,-1.0708,-0.3,-1.2154698,-0.49044207
6,2,-1.0708,-0.3,-0.97303438,-0.40807575
6,2,-1.0708,-0.3,-1.2160317,-0.41497454
6,2,-1.0708,-0.3,-1.1254928,-0.30042973
6,2,-1.0708,-0.3,-1.0508978,-0.58491099
6,2,-1.0708,-0.3,-1.0303373,-0.47950223
6,2,-1.0708,-0.3,-1.0932183,-0.58865517
6,2,-1.0708,-0.3,-1.0816628,-0.68581659
6,2,-1.0708,-0.3,-1.2290711,-0.72347403
6,2,-1.0708,-0.3,-1.095679,-0.30120444
6,2,1.5292,-0.4,1.0659978,-0.43168277
6,2,1.5292,-0.4,1.3772346,-0.4957062
6,2,1.5292,-0.4,0.90260404,-0.33906668
6,2,1.5292,-0.4,1.388685,-0.42169154
6,2,1.5292,-0.4,1.8458477,-0.25584605
6,2,1.5292,-0.4,1.3265016,-0.46633571
6,2,1.5292,-0.4,1.4333262,-0.33539325
6,2,1.5292,-0.4,1.3995366,-0.46900183
6,2,1.5292,-0.4,1.133707,-0.24603157
6,2,1.5292,-0.4,1.4728637,-0.46688795
6,2,1.5292,-0.4,1.2957813,-0.26580688
6,2,1.5292,-0.4,1.4780865,-0.35915732
6,2,1.5292,-0.4,1.5892544,-0.31844854
6,2,1.5292,-0.4,1.1105052,-0.31578481
6,2,1.5292,-0.4,1.3053333,-0.38299203
6,2,0.8292,-0.4,0.94042271,-0.67090708
6,2,0.8292,-0.4,0.80567783,-0.74523419
6,2,0.8292,-0.4,1.1612843,-0.36145508
6,2,0.8292,-0.4,0.91727155,-0.69217622
6,2,0.8292,-0.4,1.1099304,-0.090347223
6,2,0.8292,-0.4,1.0172917,-0.40984735
6,2,0.8292,-0.4,0.6872468,-0.53509027
6,2,0.8292,-0.4,0.80855697,-0.66199529
6,2,0.8292,-0.4,1.0010588,-0.67187876
6,2,0.8292,-0.4,0.76327997,-0.6021446
6,2,0.8292,-0.4,1.0938842,-0.64049393
6,2,0.8292,-0.4,0.8233372,-0.52131343
6,2,0.8292,-0.4,1.0432063,-0.45649856
6,2,0.8292,-0.4,1.064899,-0.39402544
6,2,0.8292,-0.4,0.90629679,-0.50471723
6,2,-0.4708,-0.4,-0.65142667,-0.78627825
6,2,-0.4708,-0.4,-0.58901733,-0.27038005
6,2,-0.4708,-0.4,-0.48553869,-0.54792035
6,2,-0.4708,-0.4,-0.56484801,-0.52170593
6,2,-0.4708,-0.4,-0.42502731,-0.77473789
6,2,-0.4708,-0.4,-0.6786468,-0.41697681
6,2,-0.4708,-0.4,-0.54929751,-0.25707659
6,2,-0.4708,-0.4,-0.41921753,-0.64476788
6,2,-0.4708,-0.4,-0.41642928,-0.35739839
6,2,-0.4708,-0.4,-0.33990332,-0.26429501
6,2,-0.4708,-0.4,-0.34708419,-0.72033137
6,2,-0.4708,-0.4,-0.30622724,-0.19415914
6,2,-0.4708,-0.4,-0.39400566,-0.17094134
6,2,-0.4708,-0.4,-0.44672513,-0.23496984
6,2,-0.4708,-0.4,-0.43252978,-0.55041432
6,2,-1.4708,-0.5,-1.1694973,-0.45265049
6,2,-1.4708,-0.5,-1.4213227,-0.69575787
6,2,-1.4708,-0.5,-1.3819828,-0.59079558
6,2,-1.4708,-0.5,-1.4826025,-0.6225282
6,2,-1.4708,-0.5,-1.3782042,-0.50915807
6,2,-1.4708,-0.5,-1.3855681,-0.30007181
6,2,-1.4708,-0.5,-1.3607963,-0.44730008
6,2,-1.4708,-0.5,-1.3284833,-0.3238149
6,2,-1.4708,-0.5,-1.4222716,-0.13136773
6,2,-1.4708,-0.5,-1.341822,-0.10055213
6,2,-1.4708,-0.5,-1.4827143,-0.45464516
6,2,-1.4708,-0.5,-1.4224586,-0.44381186
