iteration,model_id,true_q0,true_q3,pred_q0,pred_q3
0,1,-1.4708,-1.2,-0.23348573,-1.1070745
0,1,-1.4708,-1.2,-0.31040159,-1.3532601
0,1,-1.4708,-1.2,-0.32718303,-0.6518009
0,1,-1.4708,-1.2,-0.03346495,-1.4785173
0,1,-1.4708,-1.2,-0.11338546,-1.4188839
0,1,-1.4708,-1.2,-0.18113741,-1.555679
0,1,-1.4708,-1.2,-0.34453768,-1.9563937
0,1,-1.4708,-1.2,-0.23090929,-1.7146367
0,1,-1.4708,-1.2,-0.41021612,-1.5649938
0,1,-1.4708,-1.2,-0.061424758,-1.8018539
0,1,-1.4708,-1.2,-0.43364957,-1.7379415
0,1,-1.4708,-1.2,-0.012163833,-1.669141
0,1,-1.4708,-1.2,-0.042819445,-1.731484
0,1,-1.2708,-1.3,0.19459032,-1.2507107
0,1,-1.2708,-1.3,0.68739779,-1.5485226
0,1,-1.2708,-1.3,0.89631996,-1.8896467
0,1,-1.2708,-1.3,0.66115488,-1.7733722
0,1,-1.2708,-1.3,1.3656454,-1.9100423
0,1,-1.2708,-1.3,0.95320735,-1.9580745
0,1,-1.2708,-1.3,0.44902427,-1.5767241
0,1,-1.2708,-1.3,0.50664765,-1.6306985
0,1,-1.2708,-1.3,1.2197507,-1.7569154
0,1,-1.2708,-1.3,1.0012154,-1.541522
0,1,-1.2708,-1.3,0.46512784,-1.3522383
0,1,-1.2708,-1.3,1.0742763,-1.4387667
0,1,-1.2708,-1.3,1.0585534,-1.2965464
0,1,-1.2708,-1.3,1.0176517,-1.3797538
0,1,-1.2708,-1.3,0.95258045,-1.7343136
0,1,-1.2708,-1.3,0.96241349,-1.7781237
0,1,-1.2708,-1.3,1.5356063,-1.6151201
0,1,-1.2708,-1.3,0.96673504,-0.96490195
0,1,-1.2708,-1.3,1.1431021,-1.3996003
0,1,-1.2708,-1.3,0.99153201,-1.7627908
0,1,-1.2708,-1.3,0.79523656,-1.1121705
0,1,-1.2708,-1.3,0.29646588,-1.4227823
0,1,-1.2708,-1.3,0.93978396,-1.5634809
0,1,-1.2708,-1.3,1.1873093,-1.6612341
0,1,-1.2708,-1.3,0.97002568,-1.6069367
0,1,-1.2708,-1.3,1.1061287,-1.2629285
0,1,-1.2708,-1.3,0.44357341,-1.8486724
0,1,-1.2708,-1.3,1.1232418,-2.0845625
0,1,-1.2708,-1.3,1.1697196,-1.7747834
0,1,-1.2708,-1.3,0.90257483,-1.5568787
0,1,-1.2708,-1.3,1.3687559,-1.4941956
0,1,0.5292,-1.4,0.084826225,-1.4112921
0,1,0.5292,-1.4,-0.87304952,-1.4867836
0,1,0.5292,-1.4,-0.18434775,-0.93080607
0,1,0.5292,-1.4,0.17236837,-1.5116433
0,1,0.5292,-1.4,-0.34558559,-1.5631007
0,1,0.5292,-1.4,-0.27907565,-1.5342139
0,1,0.5292,-1.4,-0.23003935,-1.4523937
0,1,0.5292,-1.4,-0.42674042,-1.4056495
0,1,0.5292,-1.4,-0.18733603,-1.5879334
0,1,0.5292,-1.4,-0.31207304,-1.6420254
0,1,0.5292,-1.4,-0.40451968,-1.3255645
0,1,0.5292,-1.4,-0.11950746,-1.6242032
0,1,0.5292,-1.4,-0.32681316,-1.6685063
0,1,0.5292,-1.4,0.041494222,-1.5398992
0,1,0.5292,-1.4,0.064143617,-1.198405
0,1,0.5292,-1.4,-0.42042375,-1.7968009
0,1,0.5292,-1.4,0.075219353,-1.1759695
0,1,0.5292,-1.4,-0.19042308,-1.6849269
0,1,0.5292,-1.4,-0.24342094,-1.256588
0,1,0.5292,-1.4,-0.20584724,-1.373009
0,1,0.5292,-1.4,-0.24239565,-1.8170289
0,1,0.5292,-1.4,-0.11891933,-1.9999218
0,1,0.5292,-1.4,-0.57703059,-1.4081709
0,1,0.5292,-1.4,-0.14712561,-1.97354
0,1,0.5292,-1.4,-0.071334028,-1.5854792
0,1,0.5292,-1.4,-0.31614011,-1.1103849
0,1,0.5292,-1.4,-0.26850944,-0.92423012
0,1,0.5292,-1.4,-0.2747156,-1.6120321
0,1,0.5292,-1.4,-0.25602974,-2.2030497
0,1,0.5292,-1.4,-0.32029136,-1.2735622
0,1,0.5292,-1.4,-0.23842392,-1.4290989
0,1,-1.3708,-1.4,-0.29646418,-1.7697783
0,1,-1.3708,-1.4,-0.64915044,-2.1083668
0,1,-1.3708,-1.4,-0.48680722,-1.5101724
0,1,-1.3708,-1.4,-0.22581506,-1.6512598
0,1,-1.3708,-1.4,-0.57434606,-2.1408005
0,1,-1.3708,-1.4,-0.68348485,-2.0467589
0,1,-1.3708,-1.4,-0.6958115,-1.9323332
0,1,-1.3708,-1.4,-0.86846312,-1.507563
0,1,-1.3708,-1.4,-0.85251265,-1.8932333
0,1,-1.3708,-1.4,-1.0122318,-2.0720627
0,1,-1.3708,-1.4,-0.5963428,-2.3057034
0,1,-1.3708,-1.4,-0.5185397,-1.6034562
0,1,-1.3708,-1.4,-0.79098011,-1.9636655
0,1,-1.3708,-1.4,-0.62747399,-1.3949207
0,1,-1.3708,-1.4,-0.32807652,-1.8875108
0,1,-1.3708,-1.4,-0.50936441,-1.8974523
0,1,-1.3708,-1.4,-0.7030586,-1.4112265
0,1,-1.3708,-1.4,-0.76496537,-1.6101463
0,1,-1.3708,-1.4,-0.53470685,-1.973887
0,1,-1.3708,-1.4,-0.13750582,-1.2906451
0,1,-1.3708,-1.4,-0.5732581,-1.3113967
0,1,-1.3708,-1.4,-0.68008594,-2.0394438
0,1,-1.3708,-1.4,-1.1312376,-2.0215101
0,1,-1.3708,-1.4,-0.6546907,-1.7857337
0,1,-1.3708,-1.4,-0.43028337,-1.7246466
0,1,-1.3708,-1.4,-0.94379854,-2.5516142
0,1,-1.3708,-1.4,-0.55551724,-1.7384796
0,1,-1.3708,-1.4,-0.1033004,-2.0348439
0,1,-1.3708,-1.4,-0.66760488,-1.829537
0,1,-1.3708,-1.4,-0.36526821,-1.8740729
0,1,-1.3708,-1.4,-0.43524629,-1.9465894
0,1,0.7292,-1.5,-0.064680106,-2.0196153
0,1,0.7292,-1.5,-0.66582219,-1.5027732
0,1,0.7292,-1.5,0.029143482,-2.0194742
0,1,0.7292,-1.5,-0.022601579,-1.5584395
0,1,0.7292,-1.5,0.12202227,-1.8730701
0,1,0.7292,-1.5,0.063888197,-2.0040536
0,1,0.7292,-1.5,-0.24335897,-1.9752873
0,1,0.7292,-1.5,-0.060174816,-1.883412
0,1,0.7292,-1.5,-0.23709203,-1.7206284
0,1,0.7292,-1.5,-0.17244121,-2.4599012
0,1,0.7292,-1.5,-0.1112948,-2.1211664
0,1,0.7292,-1.5,0.2823267,-1.969781
0,1,0.7292,-1.5,-0.22252224,-1.5662972
0,1,0.7292,-1.5,0.44258717,-1.7943246
0,1,0.7292,-1.5,-0.091403542,-1.2058137
0,1,0.7292,-1.5,-0.60452148,-1.7125574
0,1,0.7292,-1.5,-0.19416702,-2.1900218
0,1,0.7292,-1.5,-0.35539604,-1.1035914
0,1,0.7292,-1.5,-0.26651185,-1.4184533
0,1,0.7292,-1.5,-0.21198963,-2.0863764
0,1,0.7292,-1.5,0.065062259,-1.8211718
0,1,0.7292,-1.5,-0.080297779,-1.5672395
0,1,0.7292,-1.5,-0.63841588,-1.8553436
0,1,0.7292,-1.5,-0.12315794,-1.8623206
0,1,0.7292,-1.5,0.12462018,-1.7993621
0,1,0.7292,-1.5,0.05642615,-1.899088
0,1,0.7292,-1.5,-0.17443399,-1.4672527
0,1,0.7292,-1.5,-0.28799206,-1.6244116
0,1,0.7292,-1.5,0.071375675,-2.0538563
0,1,0.7292,-1.5,-0.029511117,-1.7615362
0,1,0.7292,-1.5,-0.34166545,-2.1328793
0,1,0.8292,-1.5,0.1738783,-1.6472778
0,1,0.8292,-1.5,0.31384265,-1.9821737
0,1,0.8292,-1.5,0.32808366,-1.7696414
0,1,0.8292,-1.5,-0.23169902,-1.6303647
0,1,0.8292,-1.5,0.66862764,-1.8292941
0,1,0.8292,-1.5,0.4715441,-1.9385893
0,1,0.8292,-1.5,0.29076518,-1.8746489
0,1,0.8292,-1.5,0.38853161,-2.3234823
0,1,0.8292,-1.5,0.63884663,-1.9453021
0,1,0.8292,-1.5,-0.0063387812,-2.1541593
0,1,0.8292,-1.5,0.13603809,-1.7589004
0,1,0.8292,-1.5,0.42583709,-1.4009276
0,1,0.8292,-1.5,0.35587501,-1.7880718
0,1,0.8292,-1.5,0.40546881,-1.8976557
0,1,0.8292,-1.5,0.12113421,-1.5416491
0,1,0.8292,-1.5,0.25294757,-2.0009412
0,1,0.8292,-1.5,0.16540664,-1.5013084
0,1,0.8292,-1.5,0.060321798,-1.8182778
0,1,0.8292,-1.5,0.69113202,-1.9124782
0,1,0.8292,-1.5,0.51871417,-2.0796084
0,1,0.8292,-1.5,0.35144753,-1.7399737
0,1,0.8292,-1.5,0.42625672,-1.1065975
0,1,0.8292,-1.5,0.57020399,-1.3946814
0,1,0.8292,-1.5,0.24169644,-2.0471836
0,1,0.8292,-1.5,0.59711919,-1.9029609
0,1,0.8292,-1.5,0.40404307,-1.7917202
0,1,0.8292,-1.5,0.18368573,-2.114239
0,1,0.8292,-1.5,0.40604678,-1.9831955
0,1,0.8292,-1.5,0.45968685,-2.0204431
0,1,0.8292,-1.5,0.52976133,-1.502726
0,1,0.8292,-1.5,-0.072543141,-1.6444227
0,1,1.5292,-1.6,0.66244838,-1.7770997
0,1,1.5292,-1.6,0.52430992,-1.9552752
0,1,1.5292,-1.6,0.91342361,-1.6759251
0,1,1.5292,-1.6,0.53877907,-1.5938015
0,1,1.5292,-1.6,0.69140064,-1.8154277
0,1,1.5292,-1.6,0.7958175,-1.8537882
0,1,1.5292,-1.6,0.74698231,-1.5801173
0,1,1.5292,-1.6,0.60641075,-1.6616136
0,1,1.5292,-1.6,0.36529255,-1.8981531
0,1,1.5292,-1.6,0.23084665,-1.9390079
0,1,1.5292,-1.6,0.81789574,-1.7529016
0,1,1.5292,-1.6,0.87612075,-1.7585417
0,1,1.5292,-1.6,0.6646879,-1.9680148
0,1,1.5292,-1.6,0.28251849,-1.8758847
0,1,1.5292,-1.6,0.84000747,-1.4850163
0,1,1.5292,-1.6,1.0316391,-1.9275331
0,1,1.5292,-1.6,0.60072967,-1.6426902
0,1,1.5292,-1.6,0.71736546,-1.6373679
0,1,1.5292,-1.6,0.73381744,-1.7215462
0,1,1.5292,-1.6,0.49373056,-2.2350318
0,1,1.5292,-1.6,0.81967169,-1.8443281
0,1,1.5292,-1.6,1.0115853,-2.3022016
0,1,1.5292,-1.6,1.049393,-1.4112782
0,1,1.5292,-1.6,0.89303408,-1.5163822
0,1,1.5292,-1.6,1.0713158,-1.7759715
0,1,1.5292,-1.6,0.55438719,-1.5272193
0,1,1.5292,-1.6,0.73493856,-2.1818301
0,1,1.5292,-1.6,0.7363843,-1.733469
0,1,1.5292,-1.6,0.68683316,-1.9135909
0,1,1.5292,-1.6,1.0662568,-1.3733095
0,1,1.5292,-1.6,0.84505703,-1.2682566
0,1,0.5292,-1.6,-0.65563265,-2.2505419
0,1,0.5292,-1.6,-1.0652643,-1.811018
0,1,0.5292,-1.6,-0.80058261,-2.2197963
0,1,0.5292,-1.6,-0.5133308,-2.2715922
0,1,0.5292,-1.6,-0.82032455,-1.4766825
0,1,0.5292,-1.6,-0.60884701,-1.5215162
0,1,0.5292,-1.6,-1.06617,-2.1083809
0,1,0.5292,-1.6,-0.9488317,-1.8758852
0,1,0.5292,-1.6,-0.83441213,-1.6088644
0,1,0.5292,-1.6,-0.90507031,-1.9116887
0,1,0.5292,-1.6,-0.85711372,-1.8765882
0,1,0.5292,-1.6,-0.72813843,-2.4437831
0,1,0.5292,-1.6,-0.97621755,-1.8117306
0,1,0.5292,-1.6,-0.91091841,-1.1253532
0,1,0.5292,-1.6,-1.1059225,-1.5897583
0,1,0.5292,-1.6,-0.95076504,-1.2235984
0,1,0.5292,-1.6,-0.69533607,-2.2678829
0,1,0.5292,-1.6,-0.81960586,-1.874832
0,1,0.5292,-1.6,-0.93130444,-2.1041945
0,1,0.5292,-1.6,-1.1218361,-1.9723393
0,1,0.5292,-1.6,-0.99719927,-1.157595
0,1,0.5292,-1.6,-1.082731,-1.9004201
0,1,0.5292,-1.6,-0.74000106,-1.7663459
0,1,0.5292,-1.6,-1.0097726,-1.7654492
0,1,0.5292,-1.6,-0.94582368,-1.6547893
0,1,0.5292,-1.6,-0.79727013,-2.0178476
0,1,0.5292,-1.6,-0.70425387,-2.0899789
0,1,0.5292,-1.6,-0.87749954,-2.1072421
0,1,0.5292,-1.6,-0.65290167,-2.0157067
0,1,0.5292,-1.6,-0.97412093,-2.2827148
0,1,0.5292,-1.6,-0.81688245,-1.7092043
0,1,0.3292,-1.6,-0.27668961,-1.7468579
0,1,0.3292,-1.6,-0.070265417,-2.1144857
0,1,0.3292,-1.6,-0.25947478,-1.7103986
0,1,0.3292,-1.6,0.095710141,-2.5753397
0,1,0.3292,-1.6,-0.28985816,-1.7851066
0,1,0.3292,-1.6,-0.021132597,-1.772048
0,1,0.3292,-1.6,-0.49038677,-1.9610406
0,1,0.3292,-1.6,-0.19334042,-2.3780105
0,1,0.3292,-1.6,-0.55922578,-2.4818128
0,1,0.3292,-1.6,-0.55564113,-1.7629903
0,1,0.3292,-1.6,-0.45269382,-2.1197781
0,1,0.3292,-1.6,-0.023610366,-1.809463
0,1,0.3292,-1.6,-0.29480316,-1.9104647
0,1,0.3292,-1.6,-0.14353498,-1.6106005
0,1,0.3292,-1.6,-0.26427487,-1.635745
0,1,0.3292,-1.6,-0.698258,-1.9907537
0,1,0.3292,-1.6,-0.79258688,-1.9543485
0,1,0.3292,-1.6,-0.083655729,-2.009897
0,1,0.3292,-1.6,-0.54342669,-1.8994821
0,1,0.3292,-1.6,-0.14579619,-2.1319455
0,1,0.3292,-1.6,-0.60503428,-2.0018974
0,1,0.3292,-1.6,-0.35328398,-2.0990849
0,1,0.3292,-1.6,-0.45392642,-1.6040518
0,1,0.3292,-1.6,-0.2941091,-1.9005735
0,1,0.3292,-1.6,0.0011300266,-1.8147233
0,1,0.3292,-1.6,-0.33550152,-1.515917
0,1,0.3292,-1.6,-0.20085926,-1.6744584
0,1,0.3292,-1.6,-0.14818685,-2.3565197
0,1,0.3292,-1.6,-0.40061425,-1.4760941
0,1,0.3292,-1.6,-0.11069618,-2.0493992
0,1,0.3292,-1.6,-0.096665241,-1.5528251
0,1,-0.1708,-1.6,-0.042807657,-1.7226513
0,1,-0.1708,-1.6,-0.10840362,-1.8028538
0,1,-0.1708,-1.6,0.35845426,-2.2466242
0,1,-0.1708,-1.6,0.18942327,-1.4725827
0,1,-0.1708,-1.6,-0.36315793,-2.1717108
0,1,-0.1708,-1.6,0.53331336,-1.6127299
0,1,-0.1708,-1.6,0.094898414,-1.9426975
0,1,-0.1708,-1.6,0.22054908,-2.1912217
0,1,-0.1708,-1.6,0.22211998,-2.4200075
0,1,-0.1708,-1.6,0.45455423,-2.302566
0,1,-0.1708,-1.6,0.3980384,-1.9849139
0,1,-0.1708,-1.6,-0.04781131,-1.9937445
0,1,-0.1708,-1.6,0.29931733,-2.2388203
0,1,-0.1708,-1.6,-0.013439346,-1.5617428
0,1,-0.1708,-1.6,-0.44985324,-2.1008469
0,1,-0.1708,-1.6,-0.19839834,-1.9915142
0,1,-0.1708,-1.6,-0.074733088,-1.4370935
0,1,-0.1708,-1.6,-0.24366802,-1.6531582
0,1,-0.1708,-1.6,0.023810862,-1.8534333
0,1,-0.1708,-1.6,-0.29856593,-2.0130467
0,1,-0.1708,-1.6,0.24705022,-1.6871169
0,1,-0.1708,-1.6,-0.32550436,-2.040275
0,1,-0.1708,-1.6,0.3543751,-1.5342199
0,1,-0.1708,-1.6,-0.083593642,-1.9263948
0,1,-0.1708,-1.6,-0.1673565,-1.8406803
0,1,-0.1708,-1.6,-0.019518846,-1.9534672
0,1,-0.1708,-1.6,0.11424391,-1.1801555
0,1,-0.1708,-1.6,0.057401785,-1.9117983
0,1,-0.1708,-1.6,0.23922275,-1.8454945
0,1,-0.1708,-1.6,0.15343253,-1.5264345
0,1,-0.1708,-1.6,0.23992626,-2.0993434
0,1,-1.4708,-1.6,0.6857524,-1.5816005
0,1,-1.4708,-1.6,0.97267796,-1.937619
0,1,-1.4708,-1.6,1.1623338,-1.7811744
0,1,-1.4708,-1.6,0.92790095,-1.8171435
0,1,-1.4708,-1.6,0.76167191,-1.8640387
0,1,-1.4708,-1.6,1.3176515,-2.2299433
0,1,-1.4708,-1.6,0.77386971,-1.8039382
0,1,-1.4708,-1.6,0.97858588,-1.4725886
0,1,-1.4708,-1.6,1.1348702,-1.7706373
0,1,-1.4708,-1.6,0.85198768,-1.7890359
0,1,-1.4708,-1.6,1.009984,-2.1272997
0,1,-1.4708,-1.6,0.6500397,-1.6221663
0,1,-1.4708,-1.6,1.0212474,-2.2711806
0,1,-1.4708,-1.6,1.5668069,-2.0715165
0,1,-1.4708,-1.6,0.81379576,-2.1982142
0,1,-1.4708,-1.6,1.2148636,-1.3447266
0,1,-1.4708,-1.6,0.73770311,-2.2959848
0,1,-1.4708,-1.6,1.8741385,-1.6317013
0,1,-1.4708,-1.6,0.94684231,-2.09746
0,1,-1.4708,-1.6,1.305431,-2.1251849
0,1,-1.4708,-1.6,1.1305024,-2.1332121
0,1,-1.4708,-1.6,0.92059767,-2.1393728
0,1,-1.4708,-1.6,0.76182282,-1.8344635
0,1,-1.4708,-1.6,0.78079,-1.8206842
0,1,-1.4708,-1.6,0.99883576,-2.0466916
0,1,-1.4708,-1.6,0.36800892,-2.0110962
0,1,-1.4708,-1.6,0.62710809,-1.4977366
0,1,-1.4708,-1.6,0.722566,-2.3836591
0,1,-1.4708,-1.6,1.3672019,-1.9486588
0,1,-1.4708,-1.6,0.98636733,-1.833917
0,1,-1.4708,-1.6,0.82215311,-2.0995267
0,1,-0.9708,-1.7,1.041601,-2.076404
0,1,-0.9708,-1.7,0.61616335,-2.0198962
0,1,-0.9708,-1.7,0.86696864,-2.2631825
0,1,-0.9708,-1.7,1.0684839,-2.2209622
0,1,-0.9708,-1.7,0.51641612,-1.5319285
0,1,-0.9708,-1.7,0.80208495,-2.0121113
0,1,-0.9708,-1.7,1.3061057,-2.3360759
0,1,-0.9708,-1.7,1.248543,-2.3488352
0,1,-0.9708,-1.7,0.84670869,-2.2058653
0,1,-0.9708,-1.7,0.84470967,-2.3511923
0,1,-0.9708,-1.7,1.1937473,-2.129019
0,1,-0.9708,-1.7,0.96791349,-2.1464703
0,1,-0.9708,-1.7,0.69664805,-1.7882973
0,1,-0.9708,-1.7,0.94972882,-1.8215
0,1,-0.9708,-1.7,1.2467581,-1.8800834
0,1,-0.9708,-1.7,1.3400788,-2.1102259
0,1,-0.9708,-1.7,0.74593814,-2.3956915
0,1,-0.9708,-1.7,0.8247801,-1.9857789
0,1,-0.9708,-1.7,0.5986983,-1.7397201
0,1,-0.9708,-1.7,0.730239,-1.9042678
0,1,-0.9708,-1.7,1.0772936,-1.8326092
0,1,-0.9708,-1.7,0.74272675,-1.590277
0,1,-0.9708,-1.7,0.81094375,-2.2827841
0,1,-0.9708,-1.7,1.1681829,-1.7409203
0,1,-0.9708,-1.7,1.1964309,-2.1797854
0,1,-0.9708,-1.7,1.2818,-1.8370552
0,1,-0.9708,-1.7,1.115976,-2.365538
0,1,-0.9708,-1.7,1.0555188,-1.3974954
0,1,-0.9708,-1.7,1.2500994,-1.8306172
0,1,-0.9708,-1.7,0.81066323,-1.7178733
0,1,-0.9708,-1.7,1.0882978,-2.4747727
0,1,-0.7708,-1.7,0.61483223,-1.9237773
0,1,-0.7708,-1.7,0.20237047,-1.5898818
0,1,-0.7708,-1.7,0.21098627,-2.0670535
0,1,-0.7708,-1.7,-0.072095379,-2.4781701
0,1,-0.7708,-1.7,-0.037255023,-2.295669
0,1,-0.7708,-1.7,0.27523092,-2.1534939
0,1,-0.7708,-1.7,-0.29830573,-2.1162386
0,1,-0.7708,-1.7,0.16068825,-2.0625627
0,1,-0.7708,-1.7,0.52938498,-2.0069247
0,1,-0.7708,-1.7,-0.1840034,-1.9409236
0,1,-0.7708,-1.7,0.11234644,-2.3343193
0,1,-0.7708,-1.7,0.30678225,-1.5795418
0,1,-0.7708,-1.7,0.47407528,-2.014758
0,1,-0.7708,-1.7,0.30433332,-1.8105641
0,1,-0.7708,-1.7,0.30593082,-1.7880305
0,1,-0.7708,-1.7,-0.09948198,-1.6604721
0,1,-0.7708,-1.7,0.48379544,-1.9849636
0,1,-0.7708,-1.7,0.038085728,-2.4819806
0,1,-0.7708,-1.7,0.31808375,-1.5601637
0,1,-0.7708,-1.7,-0.071854834,-1.9798123
0,1,-0.7708,-1.7,0.2921995,-1.931932
0,1,-0.7708,-1.7,-0.020360899,-1.5983801
0,1,-0.7708,-1.7,0.013249236,-2.3462115
0,1,-0.7708,-1.7,0.78886281,-1.8197187
0,1,-0.7708,-1.7,0.11188808,-1.9188349
0,1,-0.7708,-1.7,0.40224375,-1.7912274
0,1,-0.7708,-1.7,-0.089779365,-1.4829543
0,1,-0.7708,-1.7,0.84155284,-2.3583986
0,1,-0.7708,-1.7,0.40744447,-1.7539273
0,1,-0.7708,-1.7,0.28530161,-2.0698194
0,1,-0.7708,-1.7,0.51947847,-2.01869
0,1,-0.3708,-1.7,-0.62625125,-2.1120459
0,1,-0.3708,-1.7,-0.36332574,-1.7974534
0,1,-0.3708,-1.7,-0.39188984,-1.8190091
0,1,-0.3708,-1.7,-1.0407399,-1.9539247
0,1,-0.3708,-1.7,-1.0010122,-1.9842197
0,1,-0.3708,-1.7,-0.70013765,-2.1259627
0,1,-0.3708,-1.7,-0.73890468,-1.604663
0,1,-0.3708,-1.7,-0.40661818,-1.992736
0,1,-0.3708,-1.7,-0.81029955,-1.949199
0,1,-0.3708,-1.7,-0.42420702,-1.8251773
0,1,-0.3708,-1.7,-0.63362439,-1.6402533
0,1,-0.3708,-1.7,-0.94630996,-2.4379588
0,1,-0.3708,-1.7,-0.31493709,-1.7874818
0,1,-0.3708,-1.7,-0.84751445,-1.9189261
0,1,-0.3708,-1.7,-0.52131822,-2.2520955
0,1,-0.3708,-1.7,-0.7152126,-2.158617
0,1,-0.3708,-1.7,-0.42932657,-1.5084494
0,1,-0.3708,-1.7,-0.61252516,-2.099227
0,1,-0.3708,-1.7,-0.69590936,-2.5008584
0,1,-0.3708,-1.7,-0.39372173,-2.1365381
0,1,-0.3708,-1.7,-0.82166556,-2.0089973
0,1,-0.3708,-1.7,-0.88684446,-1.9641016
0,1,-0.3708,-1.7,-0.57497115,-1.3770165
0,1,-0.3708,-1.7,-0.71060698,-1.6091598
0,1,-0.3708,-1.7,-0.25257033,-1.8946638
0,1,-0.3708,-1.7,-0.50578734,-1.913891
0,1,-0.3708,-1.7,-0.33316979,-1.8726635
0,1,-0.3708,-1.7,-0.56027852,-1.7607643
0,1,-0.3708,-1.7,-0.72248156,-1.7954766
0,1,-0.3708,-1.7,-0.82153282,-2.1716888
0,1,-0.3708,-1.7,-0.40146269,-1.4858456
0,1,0.9292,-1.7,0.96375134,-2.1970849
0,1,0.9292,-1.7,1.0090477,-2.0117364
0,1,0.9292,-1.7,0.8343552,-2.5036628
0,1,0.9292,-1.7,0.84349151,-2.3679118
0,1,0.9292,-1.7,1.4112595,-2.0385453
0,1,0.9292,-1.7,0.57984644,-1.9796032
0,1,0.9292,-1.7,0.46420214,-2.2312147
0,1,0.9292,-1.7,1.0589829,-2.0756439
0,1,0.9292,-1.7,0.92410747,-2.0966336
0,1,0.9292,-1.7,1.2961404,-1.6988637
0,1,0.9292,-1.7,1.2152246,-1.7657758
0,1,0.9292,-1.7,1.1526664,-1.898615
0,1,0.9292,-1.7,0.81152598,-2.0963544
0,1,0.9292,-1.7,1.0825339,-1.7890836
0,1,0.9292,-1.7,1.1148097,-2.2642363
0,1,0.9292,-1.7,0.94875203,-2.6187563
0,1,0.9292,-1.7,1.1904711,-2.3023859
0,1,0.9292,-1.7,1.0551352,-2.3166917
0,1,0.9292,-1.7,0.51881524,-2.2190694
0,1,0.9292,-1.7,1.1701989,-2.6506846
0,1,0.9292,-1.7,1.1753516,-2.3030409
0,1,0.9292,-1.7,0.76453039,-2.0465837
0,1,0.9292,-1.7,1.2591411,-2.2182381
0,1,0.9292,-1.7,1.4305199,-2.4790482
0,1,0.9292,-1.7,1.0608457,-2.3933811
0,1,0.9292,-1.7,1.2286573,-2.0479273
0,1,0.9292,-1.7,0.93456212,-2.0491955
0,1,0.9292,-1.7,1.2339235,-2.2010965
0,1,0.9292,-1.7,0.93412495,-2.5651403
0,1,0.9292,-1.7,1.0540059,-2.2611997
0,1,0.9292,-1.7,0.91238745,-2.2702294
0,1,0.8292,-1.8,0.86248241,-1.4644564
0,1,0.8292,-1.8,0.88391232,-1.7539542
0,1,0.8292,-1.8,0.62459794,-1.8099613
0,1,0.8292,-1.8,0.57549747,-1.9763185
0,1,0.8292,-1.8,0.28049322,-2.0783941
0,1,0.8292,-1.8,0.54005263,-1.5827593
0,1,0.8292,-1.8,0.87889646,-2.4790639
0,1,0.8292,-1.8,0.96379351,-2.5348639
0,1,0.8292,-1.8,0.90173259,-2.2238414
0,1,0.8292,-1.8,1.1089502,-2.1691701
0,1,0.8292,-1.8,0.60386774,-2.0233044
0,1,0.8292,-1.8,0.56782761,-1.8851487
0,1,0.8292,-1.8,0.72565434,-2.3345119
0,1,0.8292,-1.8,0.91759976,-1.8960366
0,1,0.8292,-1.8,0.47696952,-1.9226919
0,1,0.8292,-1.8,0.50605361,-2.1925741
0,1,0.8292,-1.8,0.69794481,-1.8695391
0,1,0.8292,-1.8,0.75603304,-1.6547807
0,1,0.8292,-1.8,1.0086033,-2.0404454
0,1,0.8292,-1.8,1.0688338,-1.933114
0,1,0.8292,-1.8,1.0651884,-2.1485797
0,1,0.8292,-1.8,0.98215434,-2.1907036
0,1,0.8292,-1.8,0.97192341,-1.9737942
0,1,0.8292,-1.8,0.85069531,-2.1907591
0,1,0.8292,-1.8,0.89548128,-2.4603036
0,1,0.8292,-1.8,1.1719508,-2.0833586
0,1,0.8292,-1.8,0.71769839,-1.8420736
0,1,0.8292,-1.8,1.0699169,-1.7130155
0,1,0.8292,-1.8,0.77954903,-1.8429917
0,1,0.8292,-1.8,0.8153393,-1.683545
0,1,0.8292,-1.8,0.63580228,-2.2395801
0,1,-0.8708,-1.9,0.043985007,-1.7203379
0,1,-0.8708,-1.9,-0.20951431,-2.2418313
0,1,-0.8708,-1.9,-0.24047803,-2.1567115
0,1,-0.8708,-1.9,0.058857552,-2.3185551
0,1,-0.8708,-1.9,0.22924497,-2.1900039
0,1,-0.8708,-1.9,9.6048004e-05,-1.828919
0,1,-0.8708,-1.9,-0.065790889,-2.0532377
0,1,-0.8708,-1.9,0.064006081,-2.1062726
0,1,-0.8708,-1.9,0.0087408911,-2.447049
0,1,-0.8708,-1.9,-0.26325542,-1.857947
0,1,-0.8708,-1.9,0.27832277,-2.8348757
0,1,-0.8708,-1.9,0.66910902,-2.4535767
0,1,-0.8708,-1.9,0.011720035,-2.2271322
0,1,-0.8708,-1.9,0.3593948,-1.9219372
0,1,-0.8708,-1.9,-0.0094305428,-2.251051
0,1,-0.8708,-1.9,0.084814187,-2.5976102
0,1,-0.8708,-1.9,-0.093726432,-2.1101193
0,1,-0.8708,-1.9,0.0024998093,-2.0673952
0,1,-0.8708,-1.9,0.34844458,-1.7835259
0,1,-0.8708,-1.9,0.069522788,-1.8567076
0,1,-0.8708,-1.9,0.18107656,-2.3768234
0,1,-0.8708,-1.9,0.65843916,-2.5615907
0,1,-0.8708,-1.9,0.55767656,-2.1084226
0,1,-0.8708,-1.9,0.4550324,-2.2677347
